   1.299508402E+00   -1.260549484E-20
   1.299520390E+00   -9.529272527E-21
   1.299532377E+00   -6.405864358E-21
   1.299544362E+00   -3.251166518E-21
   1.299556363E+00   -7.332202859E-23
   1.299568366E+00    3.101987005E-21
   1.299580367E+00    6.260566763E-21
   1.299592367E+00    9.387537929E-21
   1.299604368E+00    1.246529842E-20
   1.299616369E+00    1.547814419E-20
   1.299628369E+00    1.841369013E-20
   1.299640369E+00    2.125772016E-20
   1.299652369E+00    2.399722542E-20
   1.299664370E+00    2.662000380E-20
   1.299676374E+00    2.911462557E-20
   1.299688395E+00    3.147250509E-20
   1.299700422E+00    3.367547725E-20
   1.299712449E+00    3.571466843E-20
   1.299724487E+00    3.758398568E-20
   1.299736539E+00    3.927004445E-20
   1.299748598E+00    4.076190574E-20
   1.299760650E+00    4.202343515E-20
   1.299772286E+00    4.298978172E-20
   1.299783635E+00    4.377777222E-20
   1.299794668E+00    4.436434577E-20
   1.299805639E+00    4.482714819E-20
   1.299816818E+00    4.511826797E-20
   1.299828100E+00    4.518134230E-20
   1.299839391E+00    4.503176399E-20
   1.299850342E+00    4.470487593E-20
   1.299861414E+00    4.420858038E-20
   1.299872813E+00    4.366459328E-20
   1.299884999E+00    4.270446613E-20
   1.299897186E+00    4.153069465E-20
   1.299909374E+00    4.014782253E-20
   1.299921563E+00    3.856131170E-20
   1.299933754E+00    3.677799710E-20
   1.299945945E+00    3.480866690E-20
   1.299958138E+00    3.266461047E-20
   1.299970331E+00    3.035413948E-20
   1.299982524E+00    2.788654916E-20
   1.299994716E+00    2.527531931E-20
   1.300006908E+00    2.253414577E-20
   1.300019088E+00    1.967743312E-20
   1.300031243E+00    1.672534241E-20
   1.300043379E+00    1.369208727E-20
   1.300055498E+00    1.059150393E-20
   1.300067609E+00    7.436848166E-21
   1.300079715E+00    4.243047560E-21
   1.300091819E+00    1.026173948E-21
   1.300103920E+00   -2.197740574E-21
   1.300116015E+00   -5.410718699E-21
   1.300128097E+00   -8.594680788E-21
   1.300140178E+00   -1.173549514E-20
   1.300152257E+00   -1.481733564E-20
   1.300164317E+00   -1.781850843E-20
   1.300176371E+00   -2.072823916E-20
   1.300188411E+00   -2.352934510E-20
   1.300200439E+00   -2.620893053E-20
   1.300212466E+00   -2.875496646E-20
   1.300224494E+00   -3.115463157E-20
   1.300236523E+00   -3.339577380E-20
   1.300248550E+00   -3.546554646E-20
   1.300260545E+00   -3.734925001E-20
   1.300272537E+00   -3.904349626E-20
   1.300284529E+00   -4.053936535E-20
   1.300296521E+00   -4.182995435E-20
   1.300308512E+00   -4.290850723E-20
   1.300320504E+00   -4.376869478E-20
   1.300332496E+00   -4.440737977E-20
   1.300344488E+00   -4.482023452E-20
   1.300356480E+00   -4.500522232E-20
   1.300368472E+00   -4.496183358E-20
   1.300380464E+00   -4.469039966E-20
   1.300392457E+00   -4.419164925E-20
   1.300404450E+00   -4.346791376E-20
   1.300416444E+00   -4.252307174E-20
   1.300428439E+00   -4.136144916E-20
   1.300440435E+00   -3.998879563E-20
   1.300452431E+00   -3.841188756E-20
   1.300464427E+00   -3.663960969E-20
   1.300476423E+00   -3.468176848E-20
   1.300488420E+00   -3.254775631E-20
   1.300500417E+00   -3.025041047E-20
   1.300512414E+00   -2.779924379E-20
   1.300524410E+00   -2.520748707E-20
   1.300536406E+00   -2.248780607E-20
   1.300548401E+00   -1.965286936E-20
   1.300560396E+00   -1.671887859E-20
   1.300572389E+00   -1.369924312E-20
   1.300584382E+00   -1.061160017E-20
   1.300596373E+00   -7.471376626E-21
   1.300608362E+00   -4.294387981E-21
   1.300620350E+00   -1.094794228E-21
   1.300632337E+00    2.111974429E-21
   1.300644322E+00    5.307269724E-21
   1.300656307E+00    8.474108559E-21
   1.300668325E+00    1.161256120E-20
   1.300680345E+00    1.468702130E-20
   1.300692363E+00    1.768970030E-20
   1.300704380E+00    2.060490009E-20
   1.300716398E+00    2.341837955E-20
   1.300728414E+00    2.611563811E-20
   1.300740431E+00    2.868480899E-20
   1.300752456E+00    3.112456691E-20
   1.300764520E+00    3.341226497E-20
   1.300776586E+00    3.553769417E-20
   1.300788655E+00    3.749002226E-20
   1.300800726E+00    3.926009889E-20
   1.300812800E+00    4.083979543E-20
   1.300824887E+00    4.222500098E-20
   1.300836981E+00    4.340336272E-20
   1.300848639E+00    4.412133177E-20
   1.300859059E+00    4.462089590E-20
   1.300868491E+00    4.493756541E-20
   1.300877275E+00    4.518140877E-20
   1.300885815E+00    4.536930304E-20
   1.300894628E+00    4.552964794E-20
   1.300903290E+00    4.537130317E-20
   1.300911521E+00    4.523105815E-20
   1.300919938E+00    4.502065409E-20
   1.300928612E+00    4.468333924E-20
   1.300937514E+00    4.421226130E-20
   1.300946880E+00    4.366831472E-20
   1.300957520E+00    4.290807739E-20
   1.300969392E+00    4.173704306E-20
   1.300981143E+00    4.026843183E-20
   1.300992311E+00    3.877731160E-20
   1.301003751E+00    3.702323113E-20
   1.301015396E+00    3.511344099E-20
   1.301027177E+00    3.301901494E-20
   1.301039278E+00    3.070638722E-20
   1.301051449E+00    2.819944496E-20
   1.301063611E+00    2.555023421E-20
   1.301075772E+00    2.276637009E-20
   1.301087919E+00    1.986393714E-20
   1.301100059E+00    1.685630279E-20
   1.301112196E+00    1.375881856E-20
   1.301124329E+00    1.058985345E-20
   1.301136458E+00    7.365969234E-21
   1.301148584E+00    4.103190301E-21
   1.301160699E+00    8.194175250E-22
   1.301172801E+00   -2.467452021E-21
   1.301184900E+00   -5.741846252E-21
   1.301196967E+00   -8.977649454E-21
   1.301209030E+00   -1.216992611E-20
   1.301221092E+00   -1.530139195E-20
   1.301233151E+00   -1.835658155E-20
   1.301245199E+00   -2.131831919E-20
   1.301257245E+00   -2.417551051E-20
   1.301269270E+00   -2.690684092E-20
   1.301281280E+00   -2.950314982E-20
   1.301293289E+00   -3.195201498E-20
   1.301305298E+00   -3.424204011E-20
   1.301317307E+00   -3.636123884E-20
   1.301329314E+00   -3.829930203E-20
   1.301341321E+00   -4.004699779E-20
   1.301353328E+00   -4.159514750E-20
   1.301365335E+00   -4.293644193E-20
   1.301377343E+00   -4.406477650E-20
   1.301389351E+00   -4.497342342E-20
   1.301401360E+00   -4.565794611E-20
   1.301413369E+00   -4.611305203E-20
   1.301425375E+00   -4.633803648E-20
   1.301437382E+00   -4.633000562E-20
   1.301449390E+00   -4.608897283E-20
   1.301461400E+00   -4.561606049E-20
   1.301473399E+00   -4.491294641E-20
   1.301485388E+00   -4.398360387E-20
   1.301497378E+00   -4.283229846E-20
   1.301509358E+00   -4.146679193E-20
   1.301521324E+00   -3.989390593E-20
   1.301533290E+00   -3.812192910E-20
   1.301545256E+00   -3.615987829E-20
   1.301557222E+00   -3.401899186E-20
   1.301569187E+00   -3.170885982E-20
   1.301581158E+00   -2.923662040E-20
   1.301593151E+00   -2.661298892E-20
   1.301605143E+00   -2.385763554E-20
   1.301617134E+00   -2.098677928E-20
   1.301629125E+00   -1.801549427E-20
   1.301641114E+00   -1.495778903E-20
   1.301653102E+00   -1.182932579E-20
   1.301665093E+00   -8.641669470E-21
   1.301677099E+00   -5.410802677E-21
   1.301689104E+00   -2.156756914E-21
   1.301701107E+00    1.102980448E-21
   1.301713108E+00    4.351740242E-21
   1.301725109E+00    7.572638263E-21
   1.301737109E+00    1.075009023E-20
   1.301749108E+00    1.386782721E-20
   1.301761107E+00    1.691162807E-20
   1.301773105E+00    1.986644868E-20
   1.301785104E+00    2.271859190E-20
   1.301797103E+00    2.545486278E-20
   1.301809102E+00    2.806458727E-20
   1.301821125E+00    3.054131622E-20
   1.301833153E+00    3.286601937E-20
   1.301845183E+00    3.502944673E-20
   1.301857224E+00    3.702693019E-20
   1.301869276E+00    3.884707629E-20
   1.301880924E+00    4.023990327E-20
   1.301890982E+00    4.127186173E-20
   1.301899891E+00    4.209899993E-20
   1.301908064E+00    4.280043204E-20
   1.301915832E+00    4.340785270E-20
   1.301923365E+00    4.391947506E-20
   1.301930731E+00    4.435051993E-20
   1.301938030E+00    4.470871785E-20
   1.301945352E+00    4.499804474E-20
   1.301952800E+00    4.522142058E-20
   1.301960493E+00    4.537588449E-20
   1.301968604E+00    4.546437485E-20
   1.301977443E+00    4.544413425E-20
   1.301986598E+00    4.520415603E-20
   1.301995613E+00    4.486475002E-20
   1.302004733E+00    4.439184702E-20
   1.302014090E+00    4.380208761E-20
   1.302024395E+00    4.308754592E-20
   1.302036396E+00    4.195475004E-20
   1.302048570E+00    4.052246167E-20
   1.302060231E+00    3.895275029E-20
   1.302071486E+00    3.725734136E-20
   1.302082088E+00    3.554660812E-20
   1.302093013E+00    3.363931231E-20
   1.302103863E+00    3.161243075E-20
   1.302114834E+00    2.942337699E-20
   1.302126090E+00    2.704952905E-20
   1.302137176E+00    2.458538862E-20
   1.302148983E+00    2.185754165E-20
   1.302160554E+00    1.905378769E-20
   1.302172699E+00    1.603699757E-20
   1.302184821E+00    1.293670145E-20
   1.302196929E+00    9.769327872E-21
   1.302209034E+00    6.547065992E-21
   1.302221136E+00    3.286185809E-21
   1.302233234E+00    3.263454165E-24
   1.302245331E+00   -3.285007202E-21
   1.302257425E+00   -6.560752043E-21
   1.302269513E+00   -9.805845002E-21
   1.302281594E+00   -1.300607935E-20
   1.302293673E+00   -1.614551549E-20
   1.302305739E+00   -1.920355539E-20
   1.302317791E+00   -2.216829726E-20
   1.302329843E+00   -2.502499422E-20
   1.302341894E+00   -2.775877579E-20
   1.302353928E+00   -3.035115901E-20
   1.302365958E+00   -3.279533807E-20
   1.302377988E+00   -3.507731350E-20
   1.302390018E+00   -3.718528758E-20
   1.302402048E+00   -3.910875034E-20
   1.302414066E+00   -4.083458960E-20
   1.302426060E+00   -4.235564084E-20
   1.302438053E+00   -4.366476253E-20
   1.302450046E+00   -4.475515326E-20
   1.302462040E+00   -4.562105849E-20
   1.302474033E+00   -4.625760559E-20
   1.302486027E+00   -4.666154552E-20
   1.302498020E+00   -4.683063268E-20
   1.302510014E+00   -4.676277251E-20
   1.302522008E+00   -4.645856234E-20
   1.302534002E+00   -4.591873147E-20
   1.302545998E+00   -4.514623578E-20
   1.302557993E+00   -4.414490967E-20
   1.302569990E+00   -4.292043792E-20
   1.302581986E+00   -4.147824486E-20
   1.302593983E+00   -3.982596596E-20
   1.302605980E+00   -3.797261629E-20
   1.302617973E+00   -3.592979201E-20
   1.302629965E+00   -3.370726078E-20
   1.302641957E+00   -3.131597334E-20
   1.302653948E+00   -2.876839068E-20
   1.302665937E+00   -2.607835831E-20
   1.302677928E+00   -2.325656916E-20
   1.302689921E+00   -2.031821394E-20
   1.302701913E+00   -1.727961836E-20
   1.302713904E+00   -1.415741161E-20
   1.302725894E+00   -1.096701226E-20
   1.302737882E+00   -7.725570443E-21
   1.302749869E+00   -4.449771099E-21
   1.302761854E+00   -1.157503072E-21
   1.302773838E+00    2.134459490E-21
   1.302785827E+00    5.415657937E-21
   1.302797831E+00    8.665617841E-21
   1.302809832E+00    1.186751149E-20
   1.302821832E+00    1.500433492E-20
   1.302833830E+00    1.805993498E-20
   1.302845826E+00    2.102036252E-20
   1.302857832E+00    2.387601393E-20
   1.302869839E+00    2.660803082E-20
   1.302881845E+00    2.920608906E-20
   1.302893853E+00    3.165790647E-20
   1.302905878E+00    3.395844688E-20
   1.302917908E+00    3.608863137E-20
   1.302929962E+00    3.804842194E-20
   1.302942024E+00    3.981732280E-20
   1.302954088E+00    4.139079808E-20
   1.302966154E+00    4.276237140E-20
   1.302978224E+00    4.392535975E-20
   1.302990297E+00    4.487957566E-20
   1.303002410E+00    4.559948029E-20
   1.303013882E+00    4.593298407E-20
   1.303024638E+00    4.617346253E-20
   1.303035014E+00    4.615642489E-20
   1.303044610E+00    4.603389369E-20
   1.303053805E+00    4.581354773E-20
   1.303063102E+00    4.554643473E-20
   1.303072965E+00    4.510573905E-20
   1.303083138E+00    4.444470722E-20
   1.303093553E+00    4.363452326E-20
   1.303104659E+00    4.266717141E-20
   1.303116811E+00    4.129228335E-20
   1.303128902E+00    3.966549649E-20
   1.303140879E+00    3.789756132E-20
   1.303152922E+00    3.594516259E-20
   1.303165116E+00    3.376729159E-20
   1.303177311E+00    3.141840923E-20
   1.303189506E+00    2.890974208E-20
   1.303201702E+00    2.625328041E-20
   1.303213869E+00    2.346707288E-20
   1.303226030E+00    2.056006629E-20
   1.303238186E+00    1.754687849E-20
   1.303250328E+00    1.444417011E-20
   1.303262467E+00    1.126386679E-20
   1.303274603E+00    8.020972960E-21
   1.303286735E+00    4.732414246E-21
   1.303298863E+00    1.414392506E-21
   1.303310989E+00   -1.916386683E-21
   1.303323111E+00   -5.242604360E-21
   1.303335221E+00   -8.544926117E-21
   1.303347327E+00   -1.180801341E-20
   1.303359412E+00   -1.500896409E-20
   1.303371481E+00   -1.813398412E-20
   1.303383545E+00   -2.116993105E-20
   1.303395607E+00   -2.410136416E-20
   1.303407666E+00   -2.691274894E-20
   1.303419720E+00   -2.959092720E-20
   1.303431773E+00   -3.212218146E-20
   1.303443816E+00   -3.448911687E-20
   1.303455835E+00   -3.668200693E-20
   1.303467854E+00   -3.869210550E-20
   1.303479872E+00   -4.050962318E-20
   1.303491890E+00   -4.212557425E-20
   1.303503907E+00   -4.353197603E-20
   1.303515924E+00   -4.472123119E-20
   1.303527940E+00   -4.568755883E-20
   1.303539956E+00   -4.642570035E-20
   1.303551972E+00   -4.693181946E-20
   1.303563989E+00   -4.720289088E-20
   1.303576005E+00   -4.723712382E-20
   1.303588022E+00   -4.703351215E-20
   1.303600040E+00   -4.659304893E-20
   1.303612058E+00   -4.591720949E-20
   1.303624076E+00   -4.500911481E-20
   1.303636095E+00   -4.387324662E-20
   1.303648114E+00   -4.251563253E-20
   1.303660133E+00   -4.094300882E-20
   1.303672151E+00   -3.916354647E-20
   1.303684170E+00   -3.718625722E-20
   1.303696189E+00   -3.502129272E-20
   1.303708208E+00   -3.268032738E-20
   1.303720227E+00   -3.017560038E-20
   1.303732246E+00   -2.751976065E-20
   1.303744264E+00   -2.472566191E-20
   1.303756283E+00   -2.180722742E-20
   1.303768301E+00   -1.878022222E-20
   1.303780319E+00   -1.566124734E-20
   1.303792336E+00   -1.246565981E-20
   1.303804353E+00   -9.208878938E-21
   1.303816368E+00   -5.909233172E-21
   1.303828383E+00   -2.582552452E-21
   1.303840397E+00    7.552087141E-22
   1.303852411E+00    4.086467581E-21
   1.303864423E+00    7.394443515E-21
   1.303876434E+00    1.066246836E-20
   1.303888443E+00    1.387376990E-20
   1.303900451E+00    1.701253362E-20
   1.303912459E+00    2.006387250E-20
   1.303924467E+00    2.301357855E-20
   1.303936504E+00    2.585926411E-20
   1.303948547E+00    2.857529875E-20
   1.303960609E+00    3.115021251E-20
   1.303972671E+00    3.357084757E-20
   1.303984735E+00    3.582522133E-20
   1.303996800E+00    3.790261758E-20
   1.304008866E+00    3.979416877E-20
   1.304020935E+00    4.148935124E-20
   1.304033028E+00    4.298739188E-20
   1.304045133E+00    4.426872090E-20
   1.304057241E+00    4.533106903E-20
   1.304069355E+00    4.616788257E-20
   1.304081473E+00    4.677399560E-20
   1.304093595E+00    4.714535527E-20
   1.304105372E+00    4.715091933E-20
   1.304116511E+00    4.706120642E-20
   1.304127590E+00    4.679419925E-20
   1.304138988E+00    4.638058079E-20
   1.304150665E+00    4.565065050E-20
   1.304162036E+00    4.475636679E-20
   1.304173977E+00    4.367744755E-20
   1.304186152E+00    4.228951778E-20
   1.304198329E+00    4.068872751E-20
   1.304210509E+00    3.887955117E-20
   1.304222689E+00    3.687261359E-20
   1.304234872E+00    3.467790631E-20
   1.304247056E+00    3.230641690E-20
   1.304259241E+00    2.977014930E-20
   1.304271426E+00    2.708148187E-20
   1.304283612E+00    2.425136105E-20
   1.304295766E+00    2.130374516E-20
   1.304307919E+00    1.824601202E-20
   1.304320071E+00    1.509466156E-20
   1.304332223E+00    1.186485156E-20
   1.304344355E+00    8.578744180E-21
   1.304356466E+00    5.251933784E-21
   1.304368574E+00    1.896693621E-21
   1.304380679E+00   -1.470086806E-21
   1.304392782E+00   -4.830869251E-21
   1.304404883E+00   -8.169293626E-21
   1.304416982E+00   -1.146770956E-20
   1.304429075E+00   -1.470726780E-20
   1.304441157E+00   -1.787170376E-20
   1.304453237E+00   -2.094648152E-20
   1.304465315E+00   -2.391735879E-20
   1.304477385E+00   -2.676618237E-20
   1.304489442E+00   -2.947883223E-20
   1.304501498E+00   -3.204418505E-20
   1.304513540E+00   -3.444433075E-20
   1.304525567E+00   -3.667054103E-20
   1.304537594E+00   -3.871287509E-20
   1.304549620E+00   -4.056134622E-20
   1.304561647E+00   -4.220634166E-20
   1.304573673E+00   -4.364004239E-20
   1.304585700E+00   -4.485526856E-20
   1.304597727E+00   -4.584497753E-20
   1.304609724E+00   -4.660355185E-20
   1.304621720E+00   -4.712912542E-20
   1.304633717E+00   -4.741917175E-20
   1.304645714E+00   -4.747168138E-20
   1.304657710E+00   -4.728611898E-20
   1.304669707E+00   -4.686242721E-20
   1.304681705E+00   -4.620271458E-20
   1.304693703E+00   -4.531009811E-20
   1.304705701E+00   -4.418898618E-20
   1.304717700E+00   -4.284459518E-20
   1.304729699E+00   -4.128387174E-20
   1.304741699E+00   -3.951482353E-20
   1.304753698E+00   -3.754563381E-20
   1.304765697E+00   -3.538529130E-20
   1.304777696E+00   -3.304700971E-20
   1.304789695E+00   -3.054375800E-20
   1.304801693E+00   -2.788805642E-20
   1.304813690E+00   -2.509428776E-20
   1.304825687E+00   -2.217585127E-20
   1.304837682E+00   -1.914637188E-20
   1.304849677E+00   -1.601887559E-20
   1.304861671E+00   -1.281066494E-20
   1.304873663E+00   -9.539370838E-21
   1.304885654E+00   -6.222421098E-21
   1.304897644E+00   -2.875660006E-21
   1.304909652E+00    4.906370330E-22
   1.304921662E+00    3.849554074E-21
   1.304933672E+00    7.186083889E-21
   1.304945684E+00    1.048445254E-20
   1.304957697E+00    1.372610825E-20
   1.304969709E+00    1.689684300E-20
   1.304981720E+00    1.998033580E-20
   1.304993729E+00    2.296235929E-20
   1.305005738E+00    2.582842903E-20
   1.305017746E+00    2.856504608E-20
   1.305029767E+00    3.116723427E-20
   1.305041814E+00    3.362024662E-20
   1.305053873E+00    3.590552965E-20
   1.305065934E+00    3.801417410E-20
   1.305077986E+00    3.989714971E-20
   1.305089515E+00    4.142490681E-20
   1.305100210E+00    4.266472333E-20
   1.305110289E+00    4.372222735E-20
   1.305119862E+00    4.458727259E-20
   1.305129211E+00    4.539405826E-20
   1.305138655E+00    4.604834892E-20
   1.305148173E+00    4.661090728E-20
   1.305158045E+00    4.706304710E-20
   1.305168310E+00    4.736540563E-20
   1.305178697E+00    4.740687642E-20
   1.305188667E+00    4.727005882E-20
   1.305198402E+00    4.701499863E-20
   1.305208181E+00    4.666370557E-20
   1.305218271E+00    4.613787979E-20
   1.305228316E+00    4.539723249E-20
   1.305238836E+00    4.457110744E-20
   1.305250471E+00    4.346702609E-20
   1.305262655E+00    4.197169686E-20
   1.305274840E+00    4.026264901E-20
   1.305287026E+00    3.834500049E-20
   1.305298995E+00    3.624856530E-20
   1.305310713E+00    3.403036722E-20
   1.305322424E+00    3.167130825E-20
   1.305334248E+00    2.914150850E-20
   1.305346357E+00    2.638242736E-20
   1.305358510E+00    2.347568417E-20
   1.305370659E+00    2.044680225E-20
   1.305382797E+00    1.731156198E-20
   1.305394933E+00    1.408389790E-20
   1.305407066E+00    1.078315373E-20
   1.305419195E+00    7.426281613E-21
   1.305431322E+00    4.031750551E-21
   1.305443445E+00    6.165822011E-22
   1.305455566E+00   -2.802731393E-21
   1.305467685E+00   -6.209915317E-21
   1.305479783E+00   -9.580398961E-21
   1.305491873E+00   -1.290311340E-20
   1.305503942E+00   -1.615641291E-20
   1.305516004E+00   -1.932838088E-20
   1.305528065E+00   -2.240371552E-20
   1.305540124E+00   -2.536668892E-20
   1.305552181E+00   -2.820190421E-20
   1.305564237E+00   -3.089537516E-20
   1.305576291E+00   -3.343389526E-20
   1.305588344E+00   -3.580446343E-20
   1.305600384E+00   -3.799042738E-20
   1.305612402E+00   -3.998548879E-20
   1.305624419E+00   -4.178175282E-20
   1.305636435E+00   -4.336959343E-20
   1.305648451E+00   -4.474121692E-20
   1.305660467E+00   -4.588964448E-20
   1.305672481E+00   -4.680951779E-20
   1.305684496E+00   -4.749640962E-20
   1.305696512E+00   -4.794650237E-20
   1.305708527E+00   -4.815764224E-20
   1.305720543E+00   -4.812747260E-20
   1.305732560E+00   -4.785581568E-20
   1.305744577E+00   -4.734627115E-20
   1.305756595E+00   -4.659949441E-20
   1.305768614E+00   -4.561747522E-20
   1.305780633E+00   -4.440718461E-20
   1.305792652E+00   -4.297403002E-20
   1.305804672E+00   -4.132220326E-20
   1.305816692E+00   -3.946332906E-20
   1.305828712E+00   -3.740496863E-20
   1.305840733E+00   -3.515935996E-20
   1.305852753E+00   -3.273685692E-20
   1.305864773E+00   -3.015117193E-20
   1.305876794E+00   -2.741348751E-20
   1.305888814E+00   -2.453970834E-20
   1.305900833E+00   -2.154509805E-20
   1.305912853E+00   -1.844465354E-20
   1.305924872E+00   -1.525545525E-20
   1.305936890E+00   -1.199328054E-20
   1.305948907E+00   -8.675235262E-21
   1.305960922E+00   -5.319131663E-21
   1.305972935E+00   -1.942908973E-21
   1.305984947E+00    1.436675899E-21
   1.305996958E+00    4.802818497E-21
   1.306008968E+00    8.138110119E-21
   1.306020976E+00    1.142585830E-20
   1.306032983E+00    1.464954274E-20
   1.306044990E+00    1.779377004E-20
   1.306056997E+00    2.084485873E-20
   1.306069023E+00    2.379530443E-20
   1.306081063E+00    2.662426277E-20
   1.306093103E+00    2.931801272E-20
   1.306105143E+00    3.186460850E-20
   1.306117194E+00    3.425535080E-20
   1.306129248E+00    3.647507618E-20
   1.306141305E+00    3.851484574E-20
   1.306153364E+00    4.036557947E-20
   1.306165426E+00    4.201855281E-20
   1.306177490E+00    4.346523130E-20
   1.306189576E+00    4.470201538E-20
   1.306201678E+00    4.571506658E-20
   1.306213788E+00    4.650054851E-20
   1.306225912E+00    4.705137035E-20
   1.306238040E+00    4.736503328E-20
   1.306250174E+00    4.744002880E-20
   1.306262328E+00    4.727850178E-20
   1.306274504E+00    4.687378471E-20
   1.306286682E+00    4.623147688E-20
   1.306298861E+00    4.535650050E-20
   1.306311042E+00    4.425466856E-20
   1.306323224E+00    4.293037672E-20
   1.306335407E+00    4.138953765E-20
   1.306347592E+00    3.963871905E-20
   1.306359778E+00    3.768644259E-20
   1.306371965E+00    3.554181425E-20
   1.306384152E+00    3.321406835E-20
   1.306396340E+00    3.071339627E-20
   1.306408527E+00    2.805215932E-20
   1.306420713E+00    2.524421082E-20
   1.306432899E+00    2.230205240E-20
   1.306445084E+00    1.924086011E-20
   1.306457238E+00    1.608307998E-20
   1.306469388E+00    1.283635259E-20
   1.306481537E+00    9.517986787E-21
   1.306493676E+00    6.149021926E-21
   1.306505785E+00    2.750653373E-21
   1.306517886E+00   -6.672110010E-22
   1.306529985E+00   -4.087192582E-21
   1.306542081E+00   -7.491584868E-21
   1.306554176E+00   -1.086270517E-20
   1.306566269E+00   -1.418220695E-20
   1.306578360E+00   -1.743456959E-20
   1.306590442E+00   -2.059934119E-20
   1.306602519E+00   -2.366311861E-20
   1.306614595E+00   -2.661088258E-20
   1.306626659E+00   -2.942279926E-20
   1.306638710E+00   -3.208833711E-20
   1.306650759E+00   -3.459494352E-20
   1.306662808E+00   -3.693055467E-20
   1.306674856E+00   -3.908172780E-20
   1.306686903E+00   -4.103847236E-20
   1.306698937E+00   -4.278663274E-20
   1.306710964E+00   -4.432217726E-20
   1.306722992E+00   -4.563589572E-20
   1.306735019E+00   -4.672270434E-20
   1.306747047E+00   -4.757707853E-20
   1.306759076E+00   -4.819341481E-20
   1.306771105E+00   -4.856777426E-20
   1.306783102E+00   -4.869746261E-20
   1.306795095E+00   -4.858634906E-20
   1.306807090E+00   -4.823142404E-20
   1.306819085E+00   -4.763580581E-20
   1.306831082E+00   -4.680239732E-20
   1.306843080E+00   -4.573603614E-20
   1.306855079E+00   -4.444140150E-20
   1.306867079E+00   -4.292423554E-20
   1.306879079E+00   -4.119126998E-20
   1.306891081E+00   -3.925047926E-20
   1.306903083E+00   -3.711303976E-20
   1.306915085E+00   -3.479149292E-20
   1.306927086E+00   -3.229736940E-20
   1.306939088E+00   -2.964555342E-20
   1.306951090E+00   -2.684820024E-20
   1.306963092E+00   -2.391951355E-20
   1.306975093E+00   -2.087379038E-20
   1.306987093E+00   -1.772847663E-20
   1.306999113E+00   -1.449352292E-20
   1.307011146E+00   -1.119008631E-20
   1.307023180E+00   -7.837260005E-21
   1.307035213E+00   -4.453206593E-21
   1.307047244E+00   -1.055901018E-21
   1.307059274E+00    2.337446081E-21
   1.307071301E+00    5.710274872E-21
   1.307083327E+00    9.045555525E-21
   1.307095351E+00    1.232717140E-20
   1.307107373E+00    1.553860032E-20
   1.307119394E+00    1.866382607E-20
   1.307131413E+00    2.168750456E-20
   1.307143448E+00    2.460332344E-20
   1.307155513E+00    2.739233789E-20
   1.307167578E+00    3.003777866E-20
   1.307179643E+00    3.252781118E-20
   1.307191709E+00    3.485002616E-20
   1.307203776E+00    3.699393399E-20
   1.307215845E+00    3.894957127E-20
   1.307227916E+00    4.070942454E-20
   1.307239993E+00    4.226528922E-20
   1.307252077E+00    4.361216839E-20
   1.307264175E+00    4.474422288E-20
   1.307276290E+00    4.565345236E-20
   1.307288278E+00    4.628353597E-20
   1.307299533E+00    4.669284504E-20
   1.307310262E+00    4.687158994E-20
   1.307320351E+00    4.688507813E-20
   1.307329831E+00    4.676902457E-20
   1.307339053E+00    4.653209122E-20
   1.307348996E+00    4.616531187E-20
   1.307360011E+00    4.553799010E-20
   1.307371142E+00    4.468925919E-20
   1.307381418E+00    4.375055236E-20
   1.307391426E+00    4.268274866E-20
   1.307402973E+00    4.123846843E-20
   1.307415155E+00    3.952921221E-20
   1.307427337E+00    3.761626083E-20
   1.307439330E+00    3.558329924E-20
   1.307451048E+00    3.335542393E-20
   1.307462890E+00    3.101289854E-20
   1.307474220E+00    2.864326276E-20
   1.307485258E+00    2.618921458E-20
   1.307496243E+00    2.361747656E-20
   1.307507313E+00    2.090160691E-20
   1.307518533E+00    1.803819966E-20
   1.307530079E+00    1.498621276E-20
   1.307541938E+00    1.173662768E-20
   1.307554009E+00    8.414417573E-21
   1.307566137E+00    5.033053709E-21
   1.307578263E+00    1.615968910E-21
   1.307590386E+00   -1.819509284E-21
   1.307602508E+00   -5.255886746E-21
   1.307614627E+00   -8.676287009E-21
   1.307626745E+00   -1.206248308E-20
   1.307638859E+00   -1.539382920E-20
   1.307650957E+00   -1.865185110E-20
   1.307663038E+00   -2.182300936E-20
   1.307675106E+00   -2.488760401E-20
   1.307687170E+00   -2.783667079E-20
   1.307699232E+00   -3.065310639E-20
   1.307711294E+00   -3.332171322E-20
   1.307723354E+00   -3.582894013E-20
   1.307735408E+00   -3.815999219E-20
   1.307747461E+00   -4.030642442E-20
   1.307759514E+00   -4.225709164E-20
   1.307771553E+00   -4.399398850E-20
   1.307783573E+00   -4.551759243E-20
   1.307795593E+00   -4.681838011E-20
   1.307807613E+00   -4.789038030E-20
   1.307819634E+00   -4.872842756E-20
   1.307831656E+00   -4.932657772E-20
   1.307843679E+00   -4.968281343E-20
   1.307855703E+00   -4.979538850E-20
   1.307867727E+00   -4.966279957E-20
   1.307879752E+00   -4.928574069E-20
   1.307891778E+00   -4.866690825E-20
   1.307903804E+00   -4.780741899E-20
   1.307915831E+00   -4.671201885E-20
   1.307927858E+00   -4.538688276E-20
   1.307939884E+00   -4.383869427E-20
   1.307951910E+00   -4.207582207E-20
